game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2024_15_DAL_CAR,202412150car,2024,REG,15,Jadeveon Clowney,ClowJa00,LB,CAR,DAL,0,0,28,0.38,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Jonathan Harris,HarrJo05,DE,CAR,DAL,0,0,26,0.36,7,0.28
2024_15_DAL_CAR,202412150car,2024,REG,15,Jaden Crumedy,CrumJa00,DT,CAR,DAL,0,0,26,0.36,7,0.28
2024_15_DAL_CAR,202412150car,2024,REG,15,Cam Gill,GillCa00,LB,CAR,DAL,0,0,19,0.26,16,0.64
2024_15_DAL_CAR,202412150car,2024,REG,15,Demani Richardson,RichDe03,SS,CAR,DAL,0,0,12,0.16,11,0.44
2024_15_DAL_CAR,202412150car,2024,REG,15,Dane Jackson,JackDa02,CB,CAR,DAL,0,0,6,0.08,1,0.04
2024_15_DAL_CAR,202412150car,2024,REG,15,Amare Barno,BarnAm00,LB,CAR,DAL,0,0,5,0.07,16,0.64
2024_15_DAL_CAR,202412150car,2024,REG,15,Lonnie Johnson Jr.,JohnLo01,FS,CAR,DAL,0,0,2,0.03,23,0.92
2024_15_DAL_CAR,202412150car,2024,REG,15,Sam Franklin,FranSa00,SS,CAR,DAL,0,0,2,0.03,21,0.84
2024_15_DAL_CAR,202412150car,2024,REG,15,Jacoby Windmon,WindJa00,LB,CAR,DAL,0,0,2,0.03,9,0.36
2024_15_DAL_CAR,202412150car,2024,REG,15,Jon Rhattigan,RhatJo00,LB,CAR,DAL,0,0,1,0.01,23,0.92
2024_15_DAL_CAR,202412150car,2024,REG,15,Johnny Hekker,HekkJo00,P,CAR,DAL,0,0,0,0,9,0.36
2024_15_DAL_CAR,202412150car,2024,REG,15,J.J. Jansen,JansJ.00,LS,CAR,DAL,0,0,0,0,6,0.24
2024_15_DAL_CAR,202412150car,2024,REG,15,Caleb Farley,FarlCa00,CB,CAR,DAL,0,0,0,0,5,0.2
2024_15_DAL_CAR,202412150car,2024,REG,15,Velus Jones Jr.,JoneVe00,WR,CAR,DAL,0,0,0,0,4,0.16
2024_15_DAL_CAR,202412150car,2024,REG,15,Brady Christensen,ChriBr00,G,CAR,DAL,0,0,0,0,2,0.08
2024_15_DAL_CAR,202412150car,2024,REG,15,Eddy Piñeiro,PineEd00,K,CAR,DAL,0,0,0,0,2,0.08
2024_15_DAL_CAR,202412150car,2024,REG,15,Yosh Nijman,NijmYo01,T,CAR,DAL,0,0,0,0,2,0.08
2024_15_DAL_CAR,202412150car,2024,REG,15,Brock Hoffman,HoffBr00,C,DAL,CAR,73,1,0,0,7,0.28
2024_15_DAL_CAR,202412150car,2024,REG,15,Terence Steele,SteeTe01,T,DAL,CAR,73,1,0,0,7,0.28
2024_15_DAL_CAR,202412150car,2024,REG,15,Cooper Rush,RushCo00,QB,DAL,CAR,73,1,0,0,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Tyler Smith,SmitTy02,G,DAL,CAR,64,0.88,0,0,7,0.28
2024_15_DAL_CAR,202412150car,2024,REG,15,Tyler Guyton,GuytTy00,T,DAL,CAR,58,0.79,0,0,7,0.28
2024_15_DAL_CAR,202412150car,2024,REG,15,T.J. Bass,BassTJ00,G,DAL,CAR,56,0.77,0,0,5,0.2
2024_15_DAL_CAR,202412150car,2024,REG,15,Rico Dowdle,DowdRi01,RB,DAL,CAR,54,0.74,0,0,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,CeeDee Lamb,LambCe00,WR,DAL,CAR,51,0.7,0,0,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Brandin Cooks,CookBr00,WR,DAL,CAR,46,0.63,0,0,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Jake Ferguson,FergJa00,TE,DAL,CAR,44,0.6,0,0,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Jalen Tolbert,TolbJa00,WR,DAL,CAR,36,0.49,0,0,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Luke Schoonmaker,SchoLu00,TE,DAL,CAR,28,0.38,0,0,2,0.08
2024_15_DAL_CAR,202412150car,2024,REG,15,Hunter Luepke,LuepHu00,FB,DAL,CAR,23,0.31,0,0,9,0.36
2024_15_DAL_CAR,202412150car,2024,REG,15,Chuma Edoga,EdogCh00,T,DAL,CAR,23,0.31,0,0,2,0.08
2024_15_DAL_CAR,202412150car,2024,REG,15,Brevyn Spann-Ford,SpanBr00,TE,DAL,CAR,22,0.3,0,0,5,0.2
2024_15_DAL_CAR,202412150car,2024,REG,15,Jalen Brooks,BrooJa03,WR,DAL,CAR,20,0.27,0,0,15,0.6
2024_15_DAL_CAR,202412150car,2024,REG,15,KaVontae Turpin,TurpKa00,WR,DAL,CAR,14,0.19,0,0,7,0.28
2024_15_DAL_CAR,202412150car,2024,REG,15,Ezekiel Elliott,ElliEz00,RB,DAL,CAR,14,0.19,0,0,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Jonathan Mingo,MingJo00,WR,DAL,CAR,13,0.18,0,0,4,0.16
2024_15_DAL_CAR,202412150car,2024,REG,15,Dakoda Shepley,ShepDa01,C,DAL,CAR,9,0.12,0,0,7,0.28
2024_15_DAL_CAR,202412150car,2024,REG,15,Matt Waletzko,WaleMa00,T,DAL,CAR,9,0.12,0,0,7,0.28
2024_15_DAL_CAR,202412150car,2024,REG,15,Princeton Fant,FantPr00,TE,DAL,CAR,1,0.01,0,0,16,0.64
2024_15_DAL_CAR,202412150car,2024,REG,15,Eric Kendricks,KendEr00,LB,DAL,CAR,0,0,55,1,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,DaRon Bland,BlanDa00,CB,DAL,CAR,0,0,55,1,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Malik Hooker,HookMa00,FS,DAL,CAR,0,0,53,0.96,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Donovan Wilson,WilsDo01,SS,DAL,CAR,0,0,50,0.91,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Chauncey Golston,GolsCh00,DE,DAL,CAR,0,0,49,0.89,9,0.36
2024_15_DAL_CAR,202412150car,2024,REG,15,Jourdan Lewis,LewiJo01,CB,DAL,CAR,0,0,48,0.87,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Marist Liufau,LiufMa00,LB,DAL,CAR,0,0,48,0.87,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Micah Parsons,ParsMi00,DE,DAL,CAR,0,0,46,0.84,1,0.04
2024_15_DAL_CAR,202412150car,2024,REG,15,Osa Odighizuwa,OdigOs00,DT,DAL,CAR,0,0,43,0.78,2,0.08
2024_15_DAL_CAR,202412150car,2024,REG,15,Amani Oruwariye,OruwAm00,CB,DAL,CAR,0,0,33,0.6,2,0.08
2024_15_DAL_CAR,202412150car,2024,REG,15,Carl Lawson,LawsCa00,DE,DAL,CAR,0,0,24,0.44,2,0.08
2024_15_DAL_CAR,202412150car,2024,REG,15,Marshawn Kneeland,KneeMa00,DE,DAL,CAR,0,0,23,0.42,6,0.24
2024_15_DAL_CAR,202412150car,2024,REG,15,Andrew Booth,BootAn00,CB,DAL,CAR,0,0,22,0.4,7,0.28
2024_15_DAL_CAR,202412150car,2024,REG,15,Mazi Smith,SmitMa06,DT,DAL,CAR,0,0,18,0.33,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Israel Mukuamu,MukuIs00,FS,DAL,CAR,0,0,17,0.31,18,0.72
2024_15_DAL_CAR,202412150car,2024,REG,15,Carlos Watkins,WatkCa00,DE,DAL,CAR,0,0,12,0.22,2,0.08
2024_15_DAL_CAR,202412150car,2024,REG,15,Linval Joseph,JoseLi99,NT,DAL,CAR,0,0,9,0.16,0,0
2024_15_DAL_CAR,202412150car,2024,REG,15,Buddy Johnson,JohnBu01,LB,DAL,CAR,0,0,0,0,18,0.72
2024_15_DAL_CAR,202412150car,2024,REG,15,C.J. Goodwin,GoodC.00,CB,DAL,CAR,0,0,0,0,18,0.72
2024_15_DAL_CAR,202412150car,2024,REG,15,Damone Clark,ClarDa02,LB,DAL,CAR,0,0,0,0,18,0.72
2024_15_DAL_CAR,202412150car,2024,REG,15,Kemon Hall,HallKe01,CB,DAL,CAR,0,0,0,0,17,0.68
2024_15_DAL_CAR,202412150car,2024,REG,15,Nick Vigil,VigiNi00,LB,DAL,CAR,0,0,0,0,16,0.64
2024_15_DAL_CAR,202412150car,2024,REG,15,Brandon Aubrey,AubrBr00,K,DAL,CAR,0,0,0,0,14,0.56
2024_15_DAL_CAR,202412150car,2024,REG,15,Bryan Anger,AngeBr00,P,DAL,CAR,0,0,0,0,9,0.36
2024_15_DAL_CAR,202412150car,2024,REG,15,Trent Sieg,SiegTr00,LS,DAL,CAR,0,0,0,0,9,0.36
2024_15_GB_SEA,202412150sea,2024,REG,15,Abraham Lucas,LucaAb00,T,SEA,GB,59,1,0,0,3,0.1
2024_15_GB_SEA,202412150sea,2024,REG,15,Sataoa Laumea,LaumSa00,T,SEA,GB,59,1,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Laken Tomlinson,TomlLa01,G,SEA,GB,56,0.95,0,0,3,0.1
2024_15_GB_SEA,202412150sea,2024,REG,15,Charles Cross,CrosCh00,T,SEA,GB,56,0.95,0,0,3,0.1
2024_15_GB_SEA,202412150sea,2024,REG,15,Jaxon Smith-Njigba,SmitJa06,WR,SEA,GB,56,0.95,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,D.K. Metcalf,MetcDK00,WR,SEA,GB,55,0.93,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Jalen Sundell,SundJa00,T,SEA,GB,48,0.81,0,0,3,0.1
2024_15_GB_SEA,202412150sea,2024,REG,15,Zach Charbonnet,CharZa00,RB,SEA,GB,47,0.8,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Tyler Lockett,LockTy00,WR,SEA,GB,45,0.76,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Geno Smith,SmitGe00,QB,SEA,GB,35,0.59,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Noah Fant,FantNo00,TE,SEA,GB,35,0.59,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Sam Howell,HoweSa00,QB,SEA,GB,24,0.41,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,AJ Barner,BarnAJ00,TE,SEA,GB,17,0.29,0,0,15,0.52
2024_15_GB_SEA,202412150sea,2024,REG,15,Jake Bobo,BoboJa00,WR,SEA,GB,15,0.25,0,0,20,0.69
2024_15_GB_SEA,202412150sea,2024,REG,15,Olusegun Oluwatimi,OluwOl00,C,SEA,GB,11,0.19,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Pharaoh Brown,BrowPh01,TE,SEA,GB,10,0.17,0,0,19,0.66
2024_15_GB_SEA,202412150sea,2024,REG,15,Kenny McIntosh,McInKe00,RB,SEA,GB,9,0.15,0,0,12,0.41
2024_15_GB_SEA,202412150sea,2024,REG,15,Dareke Young,YounDa02,WR,SEA,GB,3,0.05,0,0,20,0.69
2024_15_GB_SEA,202412150sea,2024,REG,15,George Holani,HolaGe00,RB,SEA,GB,3,0.05,0,0,4,0.14
2024_15_GB_SEA,202412150sea,2024,REG,15,Christian Haynes,HaynCh00,G,SEA,GB,3,0.05,0,0,3,0.1
2024_15_GB_SEA,202412150sea,2024,REG,15,Michael Jerrell,JerrMi00,T,SEA,GB,3,0.05,0,0,3,0.1
2024_15_GB_SEA,202412150sea,2024,REG,15,Riq Woolen,WoolTa00,CB,SEA,GB,0,0,64,1,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Devon Witherspoon,WithDe00,CB,SEA,GB,0,0,64,1,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Coby Bryant,BryaCo01,CB,SEA,GB,0,0,64,1,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Tyrice Knight,KnigTy00,LB,SEA,GB,0,0,63,0.98,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Julian Love,LoveJu00,SS,SEA,GB,0,0,61,0.95,12,0.41
2024_15_GB_SEA,202412150sea,2024,REG,15,Ernest Jones,JoneEr01,LB,SEA,GB,0,0,61,0.95,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Leonard Williams,WillLe02,DT,SEA,GB,0,0,46,0.72,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Byron Murphy,MurpBy01,DT,SEA,GB,0,0,41,0.64,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Josh Jobe,JobeJo00,CB,SEA,GB,0,0,37,0.58,4,0.14
2024_15_GB_SEA,202412150sea,2024,REG,15,Derick Hall,HallDe04,LB,SEA,GB,0,0,36,0.56,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Jarran Reed,ReedJa02,NT,SEA,GB,0,0,34,0.53,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Uchenna Nwosu,NwosUc00,LB,SEA,GB,0,0,31,0.48,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Dre'Mont Jones,JoneDr00,DE,SEA,GB,0,0,25,0.39,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Boye Mafe,MafeBo00,LB,SEA,GB,0,0,22,0.34,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Johnathan Hankins,HankJo00,DT,SEA,GB,0,0,22,0.34,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Roy Robertson-Harris,RobeRo00,DT,SEA,GB,0,0,15,0.23,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Rayshawn Jenkins,JenkRa00,SS,SEA,GB,0,0,12,0.19,4,0.14
2024_15_GB_SEA,202412150sea,2024,REG,15,Drake Thomas,ThomDr00,LB,SEA,GB,0,0,3,0.05,20,0.69
2024_15_GB_SEA,202412150sea,2024,REG,15,AJ Finley,FinlAJ00,FS,SEA,GB,0,0,3,0.05,14,0.48
2024_15_GB_SEA,202412150sea,2024,REG,15,Josh Ross,RossJo01,LB,SEA,GB,0,0,0,0,20,0.69
2024_15_GB_SEA,202412150sea,2024,REG,15,Patrick O'Connell,OConPa01,LB,SEA,GB,0,0,0,0,14,0.48
2024_15_GB_SEA,202412150sea,2024,REG,15,Nehemiah Pritchett,PritNe00,CB,SEA,GB,0,0,0,0,14,0.48
2024_15_GB_SEA,202412150sea,2024,REG,15,Mike Morris,MorrMi00,DE,SEA,GB,0,0,0,0,14,0.48
2024_15_GB_SEA,202412150sea,2024,REG,15,Jaelon Darden,DardJa00,WR,SEA,GB,0,0,0,0,10,0.34
2024_15_GB_SEA,202412150sea,2024,REG,15,Michael Dickson,DickMi00,P,SEA,GB,0,0,0,0,9,0.31
2024_15_GB_SEA,202412150sea,2024,REG,15,Chris Stoll,StolCh00,LS,SEA,GB,0,0,0,0,9,0.31
2024_15_GB_SEA,202412150sea,2024,REG,15,Jason Myers,MyerJa00,K,SEA,GB,0,0,0,0,7,0.24
2024_15_GB_SEA,202412150sea,2024,REG,15,Sean Rhyan,RhyaSe00,G,GB,SEA,64,1,0,0,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Zach Tom,TomxZa00,T,GB,SEA,64,1,0,0,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Rasheed Walker,WalkRa00,T,GB,SEA,64,1,0,0,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Josh Myers,MyerJo00,C,GB,SEA,64,1,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Jordan Love,LoveJo03,QB,GB,SEA,64,1,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Elgton Jenkins,JenkEl00,G,GB,SEA,64,1,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Tucker Kraft,KrafTu00,TE,GB,SEA,57,0.89,0,0,5,0.17
2024_15_GB_SEA,202412150sea,2024,REG,15,Christian Watson,WatsCh00,WR,GB,SEA,50,0.78,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Josh Jacobs,JacoJo01,RB,GB,SEA,48,0.75,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Romeo Doubs,DoubRo00,WR,GB,SEA,48,0.75,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Jayden Reed,ReedJa03,WR,GB,SEA,38,0.59,0,0,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Dontayvion Wicks,WickDo00,WR,GB,SEA,30,0.47,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Chris Brooks,BrooCh00,RB,GB,SEA,16,0.25,0,0,14,0.48
2024_15_GB_SEA,202412150sea,2024,REG,15,Ben Sims,SimsBe00,TE,GB,SEA,16,0.25,0,0,5,0.17
2024_15_GB_SEA,202412150sea,2024,REG,15,John FitzPatrick,FitzJo00,TE,GB,SEA,9,0.14,0,0,4,0.14
2024_15_GB_SEA,202412150sea,2024,REG,15,Emanuel Wilson,WilsEm00,RB,GB,SEA,6,0.09,0,0,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Bo Melton,MeltBo00,WR,GB,SEA,2,0.03,0,0,10,0.34
2024_15_GB_SEA,202412150sea,2024,REG,15,Eric Stokes,StokEr00,CB,GB,SEA,0,0,59,1,4,0.14
2024_15_GB_SEA,202412150sea,2024,REG,15,Carrington Valentine,ValeCa00,CB,GB,SEA,0,0,58,0.98,4,0.14
2024_15_GB_SEA,202412150sea,2024,REG,15,Xavier McKinney,McKiXa00,FS,GB,SEA,0,0,56,0.95,10,0.34
2024_15_GB_SEA,202412150sea,2024,REG,15,Keisean Nixon,NixoKe00,CB,GB,SEA,0,0,56,0.95,7,0.24
2024_15_GB_SEA,202412150sea,2024,REG,15,Evan Williams,WillEv00,SS,GB,SEA,0,0,56,0.95,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Eric Wilson,WilsEr00,LB,GB,SEA,0,0,37,0.63,23,0.79
2024_15_GB_SEA,202412150sea,2024,REG,15,Edgerrin Cooper,CoopEd00,LB,GB,SEA,0,0,34,0.58,8,0.28
2024_15_GB_SEA,202412150sea,2024,REG,15,Kenny Clark,ClarKe01,DT,GB,SEA,0,0,32,0.54,1,0.03
2024_15_GB_SEA,202412150sea,2024,REG,15,Rashan Gary,GaryRa00,DE,GB,SEA,0,0,29,0.49,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Karl Brooks,BrooKa00,DT,GB,SEA,0,0,27,0.46,9,0.31
2024_15_GB_SEA,202412150sea,2024,REG,15,Devonte Wyatt,WyatDe00,DT,GB,SEA,0,0,27,0.46,0,0
2024_15_GB_SEA,202412150sea,2024,REG,15,Lukas Van Ness,VanNLu00,DE,GB,SEA,0,0,25,0.42,16,0.55
2024_15_GB_SEA,202412150sea,2024,REG,15,Isaiah McDuffie,McDuIs00,LB,GB,SEA,0,0,25,0.42,7,0.24
2024_15_GB_SEA,202412150sea,2024,REG,15,Arron Mosby,MosbAr00,DE,GB,SEA,0,0,22,0.37,19,0.66
2024_15_GB_SEA,202412150sea,2024,REG,15,Kingsley Enagbare,EnagKi00,DE,GB,SEA,0,0,22,0.37,12,0.41
2024_15_GB_SEA,202412150sea,2024,REG,15,Quay Walker,WalkQu00,LB,GB,SEA,0,0,22,0.37,1,0.03
2024_15_GB_SEA,202412150sea,2024,REG,15,Brenton Cox,CoxxBr02,DE,GB,SEA,0,0,20,0.34,10,0.34
2024_15_GB_SEA,202412150sea,2024,REG,15,Colby Wooden,WoodCo01,DT,GB,SEA,0,0,19,0.32,3,0.1
2024_15_GB_SEA,202412150sea,2024,REG,15,Tedarrell Slaton,SlatTe00,DT,GB,SEA,0,0,13,0.22,9,0.31
2024_15_GB_SEA,202412150sea,2024,REG,15,Zayne Anderson,AndeZa02,FS,GB,SEA,0,0,3,0.05,22,0.76
2024_15_GB_SEA,202412150sea,2024,REG,15,Ty'Ron Hopper,HoppTy00,LB,GB,SEA,0,0,3,0.05,15,0.52
2024_15_GB_SEA,202412150sea,2024,REG,15,Kitan Oladapo,OladKi00,FS,GB,SEA,0,0,3,0.05,4,0.14
2024_15_GB_SEA,202412150sea,2024,REG,15,Robert Rochell,RochRo00,CB,GB,SEA,0,0,1,0.02,15,0.52
2024_15_GB_SEA,202412150sea,2024,REG,15,Brandon McManus,McMaBr01,K,GB,SEA,0,0,0,0,12,0.41
2024_15_GB_SEA,202412150sea,2024,REG,15,Daniel Whelan,WhelDa00,P,GB,SEA,0,0,0,0,10,0.34
2024_15_GB_SEA,202412150sea,2024,REG,15,Matthew Orzech,OrzeMa00,LS,GB,SEA,0,0,0,0,10,0.34
2024_15_GB_SEA,202412150sea,2024,REG,15,Travis Glover,GlovTr00,T,GB,SEA,0,0,0,0,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Kadeem Telfort,TelfKa00,T,GB,SEA,0,0,0,0,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Andre Dillard,DillAn00,T,GB,SEA,0,0,0,0,6,0.21
2024_15_GB_SEA,202412150sea,2024,REG,15,Corey Ballentine,BallCo00,CB,GB,SEA,0,0,0,0,2,0.07
2024_15_IND_DEN,202412150den,2024,REG,15,Garett Bolles,BollGa00,T,DEN,IND,63,1,0,0,6,0.2
2024_15_IND_DEN,202412150den,2024,REG,15,Mike McGlinchey,McGlMi00,T,DEN,IND,63,1,0,0,6,0.2
2024_15_IND_DEN,202412150den,2024,REG,15,Luke Wattenberg,WattLu00,C,DEN,IND,63,1,0,0,1,0.03
2024_15_IND_DEN,202412150den,2024,REG,15,Bo Nix,NixxBo00,QB,DEN,IND,63,1,0,0,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Ben Powers,PoweBe00,G,DEN,IND,60,0.95,0,0,6,0.2
2024_15_IND_DEN,202412150den,2024,REG,15,Quinn Meinerz,MeinQu02,G,DEN,IND,59,0.94,0,0,4,0.13
2024_15_IND_DEN,202412150den,2024,REG,15,Courtland Sutton,SuttCo00,WR,DEN,IND,57,0.9,0,0,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Devaughn Vele,VeleDe00,WR,DEN,IND,38,0.6,0,0,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Javonte Williams,WillJa10,RB,DEN,IND,34,0.54,0,0,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Nate Adkins,AdkiNa00,TE,DEN,IND,29,0.46,0,0,21,0.7
2024_15_IND_DEN,202412150den,2024,REG,15,Troy Franklin,FranTr00,WR,DEN,IND,29,0.46,0,0,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Adam Trautman,TrauAd00,TE,DEN,IND,27,0.43,0,0,4,0.13
2024_15_IND_DEN,202412150den,2024,REG,15,Lucas Krull,KrulLu00,TE,DEN,IND,24,0.38,0,0,16,0.53
2024_15_IND_DEN,202412150den,2024,REG,15,Lil'Jordan Humphrey,HumpLi01,WR,DEN,IND,21,0.33,0,0,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Marvin Mims,MimsMa00,WR,DEN,IND,16,0.25,0,0,9,0.3
2024_15_IND_DEN,202412150den,2024,REG,15,Jaleel McLaughlin,McLaJa00,RB,DEN,IND,15,0.24,0,0,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Audric Estime,EstiAu00,RB,DEN,IND,13,0.21,0,0,4,0.13
2024_15_IND_DEN,202412150den,2024,REG,15,Michael Burton,BurtMi00,FB,DEN,IND,7,0.11,0,0,21,0.7
2024_15_IND_DEN,202412150den,2024,REG,15,Matt Peart,PearMa00,T,DEN,IND,5,0.08,0,0,6,0.2
2024_15_IND_DEN,202412150den,2024,REG,15,Alex Palczewski,PalcAl00,T,DEN,IND,4,0.06,0,0,6,0.2
2024_15_IND_DEN,202412150den,2024,REG,15,Alex Forsyth,ForsAl00,C,DEN,IND,3,0.05,0,0,6,0.2
2024_15_IND_DEN,202412150den,2024,REG,15,Cody Barton,BartCo00,LB,DEN,IND,0,0,76,1,3,0.1
2024_15_IND_DEN,202412150den,2024,REG,15,P.J. Locke,LockPJ00,FS,DEN,IND,0,0,76,1,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Patrick Surtain II,SurtPa01,CB,DEN,IND,0,0,74,0.97,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Justin Strnad,StrnJu00,LB,DEN,IND,0,0,71,0.93,9,0.3
2024_15_IND_DEN,202412150den,2024,REG,15,Brandon Jones,JoneBr06,FS,DEN,IND,0,0,71,0.93,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Zach Allen,AlleZa01,DE,DEN,IND,0,0,69,0.91,3,0.1
2024_15_IND_DEN,202412150den,2024,REG,15,Kris Abrams-Draine,AbraKr00,CB,DEN,IND,0,0,58,0.76,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Ja'Quan McMillian,McMiJa00,CB,DEN,IND,0,0,58,0.76,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Jonathon Cooper,CoopJo02,LB,DEN,IND,0,0,55,0.72,3,0.1
2024_15_IND_DEN,202412150den,2024,REG,15,Nik Bonitto,BoniNi00,LB,DEN,IND,0,0,49,0.64,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Malcolm Roach,RoacMa01,DT,DEN,IND,0,0,39,0.51,3,0.1
2024_15_IND_DEN,202412150den,2024,REG,15,Jonah Elliss,ElliJo03,LB,DEN,IND,0,0,28,0.37,17,0.57
2024_15_IND_DEN,202412150den,2024,REG,15,D.J. Jones,JoneD.01,NT,DEN,IND,0,0,24,0.32,3,0.1
2024_15_IND_DEN,202412150den,2024,REG,15,John Franklin-Myers,FranJo02,DE,DEN,IND,0,0,24,0.32,0,0
2024_15_IND_DEN,202412150den,2024,REG,15,Dondrea Tillman,TillDo00,LB,DEN,IND,0,0,22,0.29,18,0.6
2024_15_IND_DEN,202412150den,2024,REG,15,Jordan Jackson,JackJo06,DE,DEN,IND,0,0,21,0.28,9,0.3
2024_15_IND_DEN,202412150den,2024,REG,15,Damarri Mathis,MathDa00,CB,DEN,IND,0,0,20,0.26,8,0.27
2024_15_IND_DEN,202412150den,2024,REG,15,Devon Key,KeyxDe00,SS,DEN,IND,0,0,1,0.01,21,0.7
2024_15_IND_DEN,202412150den,2024,REG,15,JL Skinner,SkinJL00,SS,DEN,IND,0,0,0,0,24,0.8
2024_15_IND_DEN,202412150den,2024,REG,15,Tremon Smith,SmitTr04,CB,DEN,IND,0,0,0,0,24,0.8
2024_15_IND_DEN,202412150den,2024,REG,15,Drew Sanders,SandDr00,LB,DEN,IND,0,0,0,0,14,0.47
2024_15_IND_DEN,202412150den,2024,REG,15,Reese Taylor,TaylRe01,CB,DEN,IND,0,0,0,0,13,0.43
2024_15_IND_DEN,202412150den,2024,REG,15,Wil Lutz,LutzWi00,K,DEN,IND,0,0,0,0,12,0.4
2024_15_IND_DEN,202412150den,2024,REG,15,Riley Dixon,DixoRi00,P,DEN,IND,0,0,0,0,12,0.4
2024_15_IND_DEN,202412150den,2024,REG,15,Mitchell Fraboni,FrabMi00,LS,DEN,IND,0,0,0,0,12,0.4
2024_15_IND_DEN,202412150den,2024,REG,15,Zach Cunningham,CunnZa00,LB,DEN,IND,0,0,0,0,6,0.2
2024_15_IND_DEN,202412150den,2024,REG,15,Bernhard Raimann,RaimBe00,T,IND,DEN,76,1,0,0,3,0.1
2024_15_IND_DEN,202412150den,2024,REG,15,Matt Goncalves,GoncMa00,T,IND,DEN,76,1,0,0,3,0.1
